,begin,end,proba
275,2007-08-20 04:22:00,2007-08-20 04:39:00,0.9963670500361248
276,2007-08-20 04:40:00,2007-08-20 04:50:00,0.9991583084318086
277,2007-08-20 04:52:00,2007-08-20 05:02:00,0.9835454569659597
278,2007-08-20 06:33:00,2007-08-20 06:48:00,0.9965869178893063
279,2007-08-21 04:52:00,2007-08-21 05:02:00,0.9998491152860829
280,2007-08-21 15:43:00,2007-08-21 15:53:00,0.9998036361314713
281,2007-08-21 16:14:00,2007-08-21 16:33:00,0.999504819743111
282,2007-08-22 10:57:00,2007-08-22 11:16:00,0.9998831241616313
283,2007-08-22 11:20:00,2007-08-22 11:30:00,0.999883601468947
284,2007-08-22 11:32:00,2007-08-22 11:49:00,0.999883601468947
285,2007-08-22 11:50:00,2007-08-22 12:00:00,0.9998555520556693
286,2007-08-22 12:29:00,2007-08-22 12:45:00,0.9996090335609987
287,2007-08-22 13:54:00,2007-08-22 14:04:00,0.9998851584163095
288,2007-08-22 15:01:00,2007-08-22 15:11:00,0.99851299523468
289,2007-08-22 15:12:00,2007-08-22 15:22:00,0.9998818208270928
290,2007-08-22 19:32:00,2007-08-22 19:42:00,0.9745018307662752
291,2007-08-23 23:53:00,2007-08-24 00:13:00,0.99952023217402
292,2007-08-24 00:26:00,2007-08-24 00:46:00,0.9925132823065564
293,2007-08-24 01:34:00,2007-08-24 01:44:00,0.9986670085001176
294,2007-08-24 01:48:00,2007-08-24 01:58:00,0.998385350270381
295,2007-08-24 02:47:00,2007-08-24 03:03:00,0.9996203136128755
296,2007-08-25 01:19:00,2007-08-25 01:29:00,0.9995976851386743
297,2007-08-25 01:34:00,2007-08-25 01:49:00,0.9968963323083914
298,2007-08-25 01:53:00,2007-08-25 02:03:00,0.9923213516679372
299,2007-08-25 03:33:00,2007-08-25 03:43:00,0.9998041183819224
300,2007-08-25 15:45:00,2007-08-25 15:55:00,0.9979791224840322
301,2007-08-26 11:40:00,2007-08-26 11:50:00,0.9992265397286508
302,2007-08-26 18:09:00,2007-08-26 18:19:00,0.9997182055497488
303,2007-08-26 19:13:00,2007-08-26 19:29:00,0.9993691633068841
304,2007-08-26 21:46:00,2007-08-26 21:56:00,0.9968837687441008
305,2007-08-26 22:12:00,2007-08-26 22:48:00,0.9783183569541947
306,2007-08-26 22:51:00,2007-08-26 23:01:00,0.9995164937158396
307,2007-08-26 23:04:00,2007-08-26 23:19:00,0.9986849574583834
308,2007-08-27 18:56:00,2007-08-27 19:06:00,0.9964089817740018
309,2007-09-02 11:53:00,2007-09-02 12:03:00,0.9984915724112047
310,2007-09-03 10:36:00,2007-09-03 10:46:00,0.992385785137451
311,2007-09-03 11:13:00,2007-09-03 11:29:00,0.9946374605802563
312,2007-09-03 14:15:00,2007-09-03 14:31:00,0.9992094323984712
313,2007-09-03 16:35:00,2007-09-03 16:45:00,0.9992867235021342
314,2007-09-04 23:07:00,2007-09-04 23:21:00,0.9758754842035836
315,2007-09-04 23:35:00,2007-09-04 23:50:00,0.9979520959073893
316,2007-09-05 00:07:00,2007-09-05 00:19:00,0.9626207697595421
317,2008-08-09 16:58:00,2008-08-09 17:15:00,0.9937103743630322
318,2008-08-09 20:39:00,2008-08-09 20:55:00,0.9990747596056884
319,2008-08-18 20:51:00,2008-08-18 21:06:00,0.9780365734869318
320,2008-09-03 15:45:00,2008-09-03 16:17:00,0.9988415945952105
321,2008-09-03 16:18:00,2008-09-03 16:36:00,0.91061694772604
322,2008-09-03 16:49:00,2008-09-03 17:05:00,0.9525079768093262
323,2008-09-03 17:14:00,2008-09-03 17:24:00,0.9994080641647182
324,2008-09-03 18:49:00,2008-09-03 19:04:00,0.9992467824308696
325,2008-09-14 19:08:00,2008-09-14 19:18:00,0.9998517119318723
326,2008-09-14 21:33:00,2008-09-14 22:06:00,0.9993768435237185
327,2008-09-14 22:42:00,2008-09-14 22:52:00,0.9911746950304574
328,2008-10-11 17:03:00,2008-10-11 17:13:00,0.9977809371765604
329,2008-10-11 17:29:00,2008-10-11 17:39:00,0.9536685747532182
330,2008-10-11 17:48:00,2008-10-11 18:07:00,0.9755571756706591
331,2009-08-30 15:55:00,2009-08-30 16:15:00,0.9992197442024321
332,2009-08-30 16:58:00,2009-08-30 17:08:00,0.8553313205631872
333,2009-08-30 17:14:00,2009-08-30 17:24:00,0.9997627281612327
334,2009-08-30 19:49:00,2009-08-30 19:59:00,0.9992454670984237
